#=====================================================
# File created:        Wed-30-Oct-2024-at-08-33-36PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        3.833422
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00051    0.4168   -8075.5681  0.3307 
   00052    0.4276   -8088.8734  0.3281 
   00053    0.4356   -8050.0519  0.3224 
   00054    0.4308   -8090.9421  0.3219 
   00055    0.4352   -8099.9662  0.3233 
   00056    0.4240   -8087.5032  0.3229 
   00057    0.4376   -8113.9797  0.3194 
   00058    0.4552   -8152.5330  0.3243 
   00059    0.4192   -8148.4316  0.3216 
   00060    0.4304   -8175.5508  0.3203 
   00061    0.4360   -8147.3706  0.3234 
   00062    0.4168   -8112.9380  0.3268 
   00063    0.4172   -8145.8763  0.3254 
   00064    0.4312   -8132.5609  0.3260 
   00065    0.4160   -8142.8097  0.3273 
   00066    0.4376   -8185.1729  0.3301 
   00067    0.4168   -8174.2887  0.3312 
   00068    0.4344   -8190.2253  0.3341 
   00069    0.4296   -8169.4680  0.3391 
   00070    0.4288   -8183.7208  0.3388 
   00071    0.4120   -8185.2861  0.3411 
   00072    0.4236   -8180.7676  0.3413 
   00073    0.4316   -8160.5337  0.3357 
   00074    0.4232   -8225.6185  0.3334 
   00075    0.4080   -8226.1094  0.3327 
   00076    0.4332   -8169.3713  0.3251 
   00077    0.4192   -8223.9643  0.3274 
   00078    0.4324   -8232.8794  0.3297 
   00079    0.4188   -8249.6837  0.3261 
   00080    0.4376   -8237.9322  0.3320 
   00081    0.4204   -8255.6635  0.3334 
   00082    0.4260   -8215.7542  0.3260 
   00083    0.4332   -8198.6367  0.3319 
   00084    0.4232   -8219.1477  0.3327 
   00085    0.4220   -8197.2821  0.3308 
   00086    0.4332   -8164.4036  0.3289 
   00087    0.4280   -8241.7583  0.3307 
   00088    0.4284   -8281.8611  0.3276 
   00089    0.4312   -8260.7576  0.3241 
   00090    0.4152   -8247.3292  0.3209 
   00091    0.4172   -8275.8672  0.3209 
   00092    0.4240   -8293.0398  0.3227 
   00093    0.4240   -8262.9595  0.3263 
   00094    0.4192   -8312.9571  0.3232 
   00095    0.4280   -8341.2623  0.3263 
   00096    0.4204   -8383.4579  0.3232 
   00097    0.4100   -8357.1169  0.3212 
   00098    0.4080   -8357.7047  0.3200 
   00099    0.4236   -8311.7226  0.3241 
   00100    0.4368   -8367.5640  0.3312 
   00101    0.4096   -8357.0345  0.3304 
   00102    0.4244   -8362.8515  0.3302 
   00103    0.4232   -8377.0879  0.3307 
   00104    0.4136   -8338.4264  0.3299 
   00105    0.4268   -8333.5751  0.3282 
   00106    0.4120   -8364.0399  0.3284 
   00107    0.4120   -8349.3523  0.3227 
   00108    0.4244   -8322.0766  0.3305 
   00109    0.4068   -8360.3309  0.3283 
   00110    0.4056   -8378.8581  0.3236 
   00111    0.4140   -8366.0125  0.3178 
   00112    0.4248   -8346.2675  0.3204 
   00113    0.4488   -8339.8916  0.3212 
   00114    0.4096   -8321.5948  0.3214 
   00115    0.4160   -8341.4106  0.3197 
   00116    0.4144   -8378.5719  0.3221 
   00117    0.4228   -8374.8343  0.3226 
   00118    0.4112   -8339.3913  0.3208 
   00119    0.4012   -8397.4427  0.3217 
   00120    0.4116   -8392.8636  0.3192 
   00121    0.4148   -8383.4118  0.3204 
   00122    0.4188   -8358.7205  0.3227 
   00123    0.4300   -8348.0958  0.3220 
   00124    0.4268   -8335.7506  0.3219 
   00125    0.4208   -8329.5536  0.3219 
   00126    0.4236   -8369.6985  0.3200 
   00127    0.4232   -8322.2150  0.3187 
   00128    0.4024   -8367.9212  0.3157 
   00129    0.4272   -8416.4757  0.3193 
   00130    0.4084   -8406.7545  0.3216 
   00131    0.4216   -8381.3935  0.3193 
   00132    0.4136   -8395.6847  0.3223 
   00133    0.4108   -8384.7044  0.3214 
   00134    0.4132   -8345.5218  0.3156 
   00135    0.4028   -8362.1596  0.3144 
   00136    0.4180   -8361.0708  0.3091 
   00137    0.3868   -8362.4528  0.3094 
   00138    0.4224   -8328.0690  0.3123 
   00139    0.4104   -8354.0813  0.3093 
   00140    0.4104   -8363.7387  0.3094 
   00141    0.4232   -8380.7575  0.3030 
   00142    0.4216   -8394.6916  0.2965 
   00143    0.4156   -8424.6234  0.3008 
   00144    0.4204   -8436.7313  0.3042 
   00145    0.4164   -8421.8756  0.3016 
   00146    0.4128   -8386.4774  0.3046 
   00147    0.4224   -8381.8866  0.3020 
   00148    0.4136   -8398.5865  0.3064 
   00149    0.4040   -8432.3504  0.3041 
   00150    0.4312   -8398.9271  0.3061 
   00151    0.4092   -8423.0775  0.3067 
   00152    0.4052   -8373.5489  0.3044 
   00153    0.4272   -8350.9226  0.2994 
   00154    0.4140   -8359.9346  0.2908 
   00155    0.4136   -8403.1731  0.2833 
   00156    0.4272   -8395.1398  0.2823 
   00157    0.4160   -8427.3685  0.2859 
   00158    0.4200   -8460.2376  0.2860 
   00159    0.4148   -8406.2832  0.2888 
   00160    0.4232   -8389.2615  0.2823 
   00161    0.4280   -8386.9189  0.2894 
   00162    0.4140   -8417.3912  0.2806 
   00163    0.4000   -8409.0605  0.2801 
   00164    0.4216   -8406.9849  0.2850 
   00165    0.3972   -8368.4815  0.2806 
   00166    0.4036   -8378.3722  0.2791 
   00167    0.4204   -8371.3132  0.2869 
   00168    0.4300   -8341.5226  0.2901 
   00169    0.4372   -8310.7547  0.2962 
   00170    0.4092   -8367.0252  0.2946 
   00171    0.4076   -8376.5229  0.2890 
   00172    0.4060   -8404.4633  0.2931 
   00173    0.4000   -8403.7420  0.2925 
   00174    0.4144   -8441.1437  0.2969 
   00175    0.4112   -8381.3226  0.2974 
   00176    0.4276   -8347.6537  0.2967 
   00177    0.4100   -8377.5030  0.3001 
   00178    0.4216   -8367.7301  0.3035 
   00179    0.4176   -8412.0466  0.3027 
   00180    0.4224   -8386.8656  0.3082 
   00181    0.4244   -8389.7614  0.3078 
   00182    0.3944   -8388.6560  0.3097 
   00183    0.4320   -8376.2984  0.3131 
   00184    0.4124   -8389.9129  0.3129 
   00185    0.4032   -8410.3783  0.3199 
   00186    0.4092   -8419.3950  0.3253 
   00187    0.4244   -8411.9554  0.3159 
   00188    0.4252   -8458.4327  0.3159 
   00189    0.4256   -8451.8165  0.3129 
   00190    0.4144   -8505.0703  0.3105 
   00191    0.3980   -8463.9879  0.3079 
   00192    0.4088   -8461.8888  0.3097 
   00193    0.4000   -8442.5314  0.3084 
   00194    0.4280   -8450.5446  0.3113 
   00195    0.4188   -8449.3250  0.3098 
   00196    0.4064   -8405.6170  0.3178 
   00197    0.4320   -8414.8427  0.3150 
   00198    0.4008   -8434.2319  0.3132 
   00199    0.4088   -8418.4969  0.3151 
   00200    0.4340   -8427.6422  0.3081 
   00201    0.4248   -8487.6873  0.3119 
   00202    0.4340   -8457.6012  0.3179 
   00203    0.3980   -8450.1240  0.3108 
   00204    0.4172   -8408.4590  0.3142 
   00205    0.4168   -8403.7391  0.3135 
   00206    0.4132   -8407.1940  0.3137 
   00207    0.4120   -8423.0137  0.3113 
   00208    0.4028   -8427.6684  0.3084 
   00209    0.4072   -8421.8118  0.3066 
   00210    0.4216   -8432.8257  0.3024 
   00211    0.4084   -8455.7736  0.3042 
   00212    0.4104   -8432.1646  0.3029 
   00213    0.4192   -8417.6271  0.3011 
   00214    0.4364   -8453.6358  0.2968 
   00215    0.4100   -8451.4731  0.2979 
   00216    0.4128   -8418.4096  0.3067 
   00217    0.4132   -8402.1153  0.3104 
   00218    0.4244   -8395.0573  0.3099 
   00219    0.4292   -8426.2980  0.3093 
   00220    0.4288   -8432.8047  0.3061 
   00221    0.4232   -8406.9570  0.3055 
   00222    0.4172   -8442.7024  0.2999 
   00223    0.4164   -8439.4329  0.3004 
   00224    0.4312   -8466.8305  0.2968 
   00225    0.4228   -8523.6938  0.2944 
   00226    0.4312   -8411.3231  0.2951 
   00227    0.4036   -8390.9936  0.2923 
   00228    0.4208   -8368.9860  0.2895 
   00229    0.4108   -8396.2297  0.2852 
   00230    0.4160   -8355.8140  0.2886 
   00231    0.4044   -8392.4927  0.2918 
   00232    0.4060   -8393.7571  0.2882 
   00233    0.4264   -8391.1401  0.2940 
   00234    0.4136   -8372.7937  0.2948 
   00235    0.4068   -8461.8984  0.2987 
   00236    0.4072   -8475.9510  0.2970 
   00237    0.3956   -8454.8545  0.2945 
   00238    0.4088   -8440.7934  0.2949 
   00239    0.4280   -8430.8326  0.2981 
   00240    0.4076   -8406.0655  0.2913 
   00241    0.4184   -8461.6430  0.2847 
   00242    0.4080   -8488.8205  0.2762 
   00243    0.4264   -8492.1949  0.2779 
   00244    0.4136   -8483.6977  0.2760 
   00245    0.3984   -8487.2234  0.2775 
   00246    0.4180   -8466.2257  0.2867 
   00247    0.4212   -8470.0793  0.2840 
   00248    0.4076   -8469.4704  0.2916 
   00249    0.3996   -8454.7504  0.2877 
   00250    0.4316   -8446.6123  0.2851 
   00251    0.3956   -8533.3424  0.2832 
   00252    0.4000   -8464.7775  0.2866 
   00253    0.4196   -8500.4864  0.2849 
   00254    0.4196   -8520.6089  0.2846 
   00255    0.4076   -8487.6425  0.2837 
   00256    0.4032   -8483.3049  0.2823 
   00257    0.4220   -8450.3697  0.2863 
   00258    0.4140   -8448.7281  0.2821 
   00259    0.4212   -8479.0984  0.2816 
   00260    0.4076   -8444.7761  0.2792 
   00261    0.4392   -8410.3748  0.2825 
   00262    0.4164   -8407.5194  0.2783 
   00263    0.4212   -8409.7371  0.2703 
   00264    0.4296   -8375.4084  0.2725 
   00265    0.3996   -8376.6202  0.2751 
   00266    0.4264   -8400.3564  0.2714 
   00267    0.4112   -8413.2478  0.2692 
   00268    0.4140   -8450.3521  0.2681 
   00269    0.4240   -8420.7477  0.2710 
   00270    0.4024   -8513.1557  0.2666 
   00271    0.4236   -8486.0808  0.2703 
   00272    0.3984   -8488.5174  0.2725 
   00273    0.3992   -8450.9946  0.2753 
   00274    0.4180   -8444.2348  0.2745 
   00275    0.4052   -8433.3728  0.2717 
   00276    0.4208   -8445.9523  0.2765 
   00277    0.4068   -8470.6461  0.2748 
   00278    0.4124   -8391.6674  0.2801 
   00279    0.4204   -8444.1328  0.2773 
   00280    0.4064   -8435.9944  0.2839 
   00281    0.4224   -8403.7737  0.2901 
   00282    0.4312   -8439.9528  0.2920 
   00283    0.4092   -8455.1535  0.2882 
   00284    0.4204   -8448.3316  0.2933 
   00285    0.3892   -8425.6217  0.2983 
   00286    0.4116   -8471.9945  0.2987 
   00287    0.4060   -8453.1632  0.3070 
   00288    0.4156   -8476.1534  0.3035 
   00289    0.4252   -8491.6422  0.3057 
   00290    0.4188   -8505.9664  0.3112 
   00291    0.4336   -8477.8234  0.3052 
   00292    0.4076   -8447.5421  0.3013 
   00293    0.4064   -8479.9889  0.2995 
   00294    0.3956   -8451.4834  0.2985 
   00295    0.4160   -8477.0524  0.3049 
   00296    0.4200   -8509.9395  0.3044 
   00297    0.4204   -8532.5507  0.3103 
   00298    0.4168   -8496.9762  0.3147 
   00299    0.4180   -8461.0216  0.3078 
   00300    0.4320   -8493.6817  0.3080 
   00301    0.4188   -8501.9449  0.3065 
   00302    0.4092   -8483.8887  0.3082 
   00303    0.4096   -8482.9412  0.3096 
   00304    0.4160   -8465.6616  0.3105 
   00305    0.4412   -8444.9319  0.3102 
   00306    0.4152   -8464.3130  0.3134 
   00307    0.4132   -8435.9513  0.3159 
   00308    0.4192   -8413.7250  0.3069 
   00309    0.4188   -8427.9780  0.3017 
   00310    0.4172   -8433.5277  0.3040 
   00311    0.4028   -8490.6208  0.3092 
   00312    0.4160   -8471.4613  0.3076 
   00313    0.4148   -8462.1334  0.3052 
   00314    0.4224   -8450.4745  0.3050 
   00315    0.4116   -8442.6429  0.2990 
   00316    0.4236   -8435.4770  0.2973 
   00317    0.4292   -8489.2412  0.2911 
   00318    0.3876   -8487.3963  0.2910 
   00319    0.4152   -8499.7742  0.2832 
   00320    0.4140   -8445.6234  0.2851 
   00321    0.4268   -8495.2016  0.2908 
   00322    0.4228   -8519.9332  0.2942 
   00323    0.4108   -8524.9042  0.2914 
   00324    0.4044   -8497.8578  0.2995 
   00325    0.3996   -8480.0800  0.2940 
   00326    0.4056   -8461.9704  0.2916 
   00327    0.4132   -8486.6815  0.2935 
   00328    0.3980   -8476.2858  0.2917 
   00329    0.4072   -8469.2053  0.2907 
   00330    0.4224   -8479.1461  0.2926 
   00331    0.3908   -8514.5568  0.2925 
   00332    0.4112   -8495.4052  0.2920 
   00333    0.4132   -8474.7445  0.2997 
   00334    0.4076   -8493.2246  0.2967 
   00335    0.4140   -8550.5114  0.2970 
   00336    0.4024   -8515.1995  0.2971 
   00337    0.4072   -8564.5537  0.2916 
   00338    0.3980   -8474.3277  0.2973 
   00339    0.4188   -8455.1302  0.2958 
   00340    0.4096   -8474.3011  0.3024 
   00341    0.4048   -8476.2709  0.3028 
   00342    0.4120   -8467.8046  0.2989 
   00343    0.4100   -8486.6361  0.3037 
   00344    0.4224   -8509.7353  0.3022 
   00345    0.4300   -8468.4893  0.2968 
   00346    0.4184   -8495.0483  0.3009 
   00347    0.3944   -8468.5329  0.3019 
   00348    0.4104   -8504.4761  0.3032 
   00349    0.4064   -8520.0979  0.3070 
   00350    0.4016   -8517.5392  0.3058 
   00351    0.4128   -8504.4541  0.3013 
   00352    0.3976   -8491.8624  0.3058 
   00353    0.4108   -8501.8942  0.3081 
   00354    0.4244   -8499.0077  0.3099 
   00355    0.4028   -8463.0152  0.3122 
   00356    0.4212   -8466.4533  0.3125 
   00357    0.4016   -8430.0829  0.3110 
   00358    0.4132   -8437.1279  0.3106 
   00359    0.4148   -8478.1158  0.3152 
   00360    0.4168   -8473.7467  0.3178 
   00361    0.4096   -8492.9455  0.3227 
   00362    0.4128   -8493.9902  0.3211 
   00363    0.4032   -8480.9526  0.3232 
   00364    0.4160   -8507.8107  0.3207 
   00365    0.3976   -8493.0522  0.3180 
   00366    0.4192   -8503.9871  0.3216 
   00367    0.4092   -8514.1427  0.3194 
   00368    0.4088   -8504.9430  0.3214 
   00369    0.4016   -8543.6433  0.3255 
   00370    0.4104   -8527.2947  0.3272 
   00371    0.4024   -8473.1553  0.3262 
   00372    0.4252   -8472.5921  0.3201 
   00373    0.4120   -8515.5208  0.3236 
   00374    0.4108   -8539.5188  0.3220 
   00375    0.4260   -8524.5241  0.3163 
   00376    0.4212   -8492.4925  0.3141 
   00377    0.4288   -8499.9763  0.3175 
   00378    0.4168   -8487.2508  0.3212 
   00379    0.4136   -8481.5576  0.3192 
   00380    0.4140   -8480.6650  0.3195 
   00381    0.4088   -8437.7490  0.3245 
   00382    0.4044   -8478.3999  0.3225 
   00383    0.4284   -8470.4556  0.3259 
   00384    0.4216   -8489.4355  0.3267 
   00385    0.4156   -8515.4577  0.3245 
   00386    0.4108   -8509.3546  0.3215 
   00387    0.4056   -8511.3363  0.3276 
   00388    0.4100   -8481.3787  0.3265 
   00389    0.4052   -8492.8994  0.3244 
   00390    0.4176   -8462.4830  0.3294 
   00391    0.4192   -8461.2866  0.3294 
   00392    0.4024   -8512.4856  0.3303 
   00393    0.4104   -8443.9947  0.3302 
   00394    0.4136   -8434.9517  0.3307 
   00395    0.4132   -8395.1063  0.3320 
   00396    0.4232   -8487.5510  0.3277 
   00397    0.4192   -8474.6267  0.3269 
   00398    0.4148   -8484.0373  0.3241 
   00399    0.4228   -8474.5773  0.3220 
   00400    0.3900   -8543.9550  0.3166 
   00401    0.4308   -8559.5641  0.3118 
   00402    0.4080   -8532.1752  0.3113 
   00403    0.4252   -8521.0459  0.3095 
   00404    0.4240   -8434.3624  0.3031 
   00405    0.4080   -8439.0708  0.3053 
   00406    0.4152   -8477.5800  0.3069 
   00407    0.4080   -8498.4623  0.3057 
   00408    0.3984   -8504.7648  0.3024 
   00409    0.4068   -8526.1524  0.3043 
   00410    0.3968   -8490.4867  0.3101 
   00411    0.4196   -8523.4962  0.3080 
   00412    0.4216   -8500.7385  0.3095 
   00413    0.4284   -8537.9038  0.3137 
   00414    0.4124   -8489.5819  0.3147 
   00415    0.4232   -8538.0503  0.3190 
   00416    0.4272   -8530.1155  0.3170 
   00417    0.3992   -8518.3464  0.3192 
   00418    0.4264   -8542.2033  0.3250 
   00419    0.4164   -8534.5494  0.3261 
   00420    0.4112   -8543.2011  0.3256 
   00421    0.4000   -8499.7676  0.3260 
   00422    0.4072   -8524.8232  0.3299 
   00423    0.4076   -8578.2420  0.3295 
   00424    0.4056   -8549.2147  0.3300 
   00425    0.4156   -8538.0672  0.3346 
   00426    0.4028   -8538.2269  0.3397 
   00427    0.4152   -8512.8440  0.3356 
   00428    0.4164   -8512.0459  0.3321 
   00429    0.4300   -8494.4074  0.3357 
   00430    0.4236   -8473.6591  0.3371 
   00431    0.4228   -8486.6072  0.3334 
   00432    0.4076   -8549.5875  0.3310 
   00433    0.4040   -8549.0612  0.3334 
   00434    0.4052   -8539.7145  0.3318 
   00435    0.4220   -8515.4145  0.3368 
   00436    0.4248   -8503.3064  0.3396 
   00437    0.4108   -8480.3789  0.3348 
   00438    0.4192   -8496.6012  0.3339 
   00439    0.4000   -8479.9984  0.3301 
   00440    0.4132   -8459.8490  0.3285 
   00441    0.4220   -8489.4426  0.3263 
   00442    0.4208   -8433.8839  0.3251 
   00443    0.4216   -8438.4588  0.3249 
   00444    0.4296   -8502.6731  0.3233 
   00445    0.4064   -8518.9835  0.3162 
   00446    0.4344   -8553.5776  0.3139 
   00447    0.3996   -8528.8481  0.3206 
   00448    0.4188   -8543.3098  0.3209 
   00449    0.3940   -8561.0477  0.3208 
   00450    0.4128   -8553.6592  0.3203 
   00451    0.4184   -8565.5088  0.3199 
   00452    0.3988   -8548.9831  0.3238 
   00453    0.4152   -8510.9049  0.3205 
   00454    0.4108   -8495.6369  0.3222 
   00455    0.4004   -8496.4734  0.3223 
   00456    0.4144   -8515.4750  0.3231 
   00457    0.4296   -8487.4904  0.3184 
   00458    0.4184   -8513.2072  0.3151 
   00459    0.4176   -8522.0053  0.3120 
   00460    0.4068   -8480.6371  0.3100 
   00461    0.4300   -8481.5059  0.3070 
   00462    0.4028   -8470.0712  0.3131 
   00463    0.4200   -8473.7765  0.3165 
   00464    0.4264   -8464.9672  0.3186 
   00465    0.4196   -8447.7076  0.3190 
   00466    0.4204   -8460.8769  0.3137 
   00467    0.4060   -8387.4253  0.3186 
   00468    0.4184   -8433.2921  0.3179 
   00469    0.4016   -8421.7337  0.3148 
   00470    0.4152   -8421.1792  0.3156 
   00471    0.4152   -8437.0412  0.3156 
   00472    0.3936   -8486.9122  0.3121 
   00473    0.3956   -8425.7241  0.3153 
   00474    0.4128   -8435.8495  0.3249 
   00475    0.4240   -8432.2623  0.3172 
   00476    0.4076   -8391.5894  0.3233 
   00477    0.3952   -8357.7099  0.3241 
   00478    0.4256   -8364.0628  0.3276 
   00479    0.4144   -8309.8161  0.3268 
   00480    0.3964   -8382.4567  0.3277 
   00481    0.4184   -8436.5367  0.3269 
   00482    0.4136   -8442.3982  0.3224 
   00483    0.4096   -8445.3757  0.3228 
   00484    0.4192   -8435.4781  0.3222 
   00485    0.4152   -8435.2945  0.3215 
   00486    0.4176   -8362.2992  0.3220 
   00487    0.4184   -8409.9180  0.3240 
   00488    0.4044   -8454.3783  0.3247 
   00489    0.4140   -8451.8561  0.3212 
   00490    0.4120   -8489.8400  0.3222 
   00491    0.4124   -8489.7134  0.3241 
   00492    0.4188   -8520.1807  0.3268 
   00493    0.4132   -8497.3392  0.3192 
   00494    0.4012   -8494.7038  0.3215 
   00495    0.3912   -8484.5531  0.3169 
   00496    0.4088   -8502.0658  0.3141 
   00497    0.4408   -8492.3073  0.3159 
   00498    0.4056   -8463.7480  0.3166 
   00499    0.3940   -8418.8262  0.3170 
   00500    0.4024   -8432.2620  0.3167 
   00501    0.4080   -8475.0856  0.3151 
   00502    0.4256   -8460.1311  0.3132 
   00503    0.3928   -8468.6374  0.3064 
   00504    0.4152   -8478.0383  0.3077 
   00505    0.4216   -8541.1145  0.3048 
   00506    0.4252   -8519.9435  0.3032 
   00507    0.4108   -8462.5226  0.3028 
   00508    0.4060   -8509.8885  0.2949 
   00509    0.4140   -8496.3270  0.3004 
   00510    0.4144   -8459.4965  0.3035 
   00511    0.4268   -8471.7208  0.3091 
   00512    0.4132   -8526.5138  0.3185 
   00513    0.4192   -8557.5258  0.3225 
   00514    0.4228   -8556.3269  0.3246 
   00515    0.4208   -8473.7235  0.3184 
   00516    0.4168   -8451.5136  0.3200 
   00517    0.4228   -8519.8665  0.3277 
   00518    0.4028   -8452.6795  0.3315 
   00519    0.4084   -8438.9713  0.3326 
   00520    0.3776   -8496.4211  0.3312 
   00521    0.4192   -8523.7911  0.3273 
   00522    0.4124   -8523.6143  0.3263 
   00523    0.4108   -8494.4380  0.3315 
   00524    0.4292   -8529.9197  0.3329 
   00525    0.4232   -8520.7223  0.3336 
   00526    0.4016   -8529.5019  0.3320 
   00527    0.4068   -8532.0584  0.3342 
   00528    0.4220   -8523.8805  0.3383 
   00529    0.4120   -8525.0597  0.3368 
   00530    0.4184   -8544.6303  0.3430 
   00531    0.4092   -8523.6599  0.3472 
   00532    0.4044   -8560.3760  0.3468 
   00533    0.4004   -8606.9533  0.3452 
   00534    0.4052   -8616.7926  0.3436 
   00535    0.4208   -8623.0974  0.3386 
   00536    0.4176   -8537.1854  0.3413 
   00537    0.4140   -8523.3570  0.3450 
   00538    0.4212   -8534.4718  0.3449 
   00539    0.4064   -8522.6124  0.3362 
   00540    0.4116   -8444.2631  0.3306 
   00541    0.4212   -8475.0125  0.3360 
   00542    0.4240   -8464.7836  0.3313 
   00543    0.4340   -8476.6685  0.3311 
   00544    0.4160   -8477.3355  0.3284 
   00545    0.4108   -8504.5749  0.3224 
   00546    0.4144   -8522.2071  0.3233 
   00547    0.4024   -8535.2517  0.3220 
   00548    0.4072   -8529.9325  0.3223 
   00549    0.3964   -8496.0218  0.3205 
   00550    0.4016   -8499.0684  0.3155 
   00551    0.4240   -8492.4953  0.3142 
   00552    0.4064   -8475.4729  0.3194 
   00553    0.4220   -8491.2047  0.3211 
   00554    0.4172   -8484.0639  0.3209 
   00555    0.4124   -8448.9019  0.3158 
   00556    0.4124   -8460.1047  0.3218 
   00557    0.4140   -8433.6543  0.3177 
   00558    0.4064   -8409.6042  0.3168 
   00559    0.4316   -8418.3294  0.3145 
   00560    0.4108   -8465.3646  0.3166 
   00561    0.3976   -8485.9694  0.3112 
   00562    0.4112   -8421.4649  0.3120 
   00563    0.4288   -8446.6514  0.3111 
   00564    0.4056   -8440.1255  0.3173 
   00565    0.4228   -8433.7097  0.3164 
   00566    0.4276   -8406.3379  0.3130 
   00567    0.4176   -8475.5857  0.3167 
   00568    0.4216   -8490.0189  0.3200 
   00569    0.4096   -8513.2251  0.3251 
   00570    0.4136   -8507.2364  0.3326 
   00571    0.4244   -8466.3935  0.3349 
   00572    0.4080   -8513.4810  0.3395 
   00573    0.4068   -8508.1899  0.3442 
   00574    0.4216   -8493.8028  0.3432 
   00575    0.4108   -8463.1913  0.3462 
   00576    0.4068   -8464.5461  0.3432 
   00577    0.4180   -8421.0761  0.3366 
   00578    0.4140   -8440.8642  0.3342 
   00579    0.4236   -8478.9925  0.3289 
   00580    0.4116   -8459.0494  0.3326 
   00581    0.4108   -8472.8851  0.3269 
   00582    0.4104   -8491.0886  0.3331 
   00583    0.4176   -8525.3580  0.3352 
   00584    0.4160   -8515.9972  0.3301 
   00585    0.4128   -8525.5883  0.3228 
   00586    0.4116   -8532.0868  0.3233 
   00587    0.4084   -8543.3422  0.3196 
   00588    0.4128   -8516.7431  0.3214 
   00589    0.4032   -8550.9507  0.3232 
   00590    0.4100   -8523.0638  0.3222 
   00591    0.4008   -8472.7833  0.3208 
   00592    0.4120   -8516.0598  0.3213 
   00593    0.4028   -8532.1554  0.3183 
   00594    0.4208   -8521.1386  0.3219 
   00595    0.3868   -8532.9194  0.3219 
   00596    0.4252   -8523.5136  0.3264 
   00597    0.4068   -8525.8571  0.3325 
   00598    0.4032   -8542.5937  0.3323 
   00599    0.4208   -8554.3323  0.3362 
   00600    0.4076   -8573.8826  0.3358 
   00601    0.4004   -8598.9951  0.3348 
   00602    0.4116   -8544.4514  0.3386 
   00603    0.4028   -8575.4524  0.3354 
   00604    0.4068   -8522.2231  0.3331 
   00605    0.4056   -8542.6573  0.3289 
   00606    0.4104   -8503.5669  0.3295 
   00607    0.4112   -8523.7034  0.3298 
   00608    0.4172   -8527.9920  0.3283 
   00609    0.4068   -8538.9448  0.3256 
   00610    0.4096   -8543.4779  0.3292 
   00611    0.4196   -8526.4984  0.3345 
   00612    0.3992   -8516.6886  0.3403 
   00613    0.4076   -8502.2135  0.3386 
   00614    0.4096   -8506.4336  0.3349 
   00615    0.4196   -8518.2292  0.3422 
   00616    0.4052   -8524.5902  0.3381 
   00617    0.4240   -8545.3640  0.3387 
   00618    0.4032   -8539.1443  0.3399 
   00619    0.4160   -8510.8312  0.3369 
   00620    0.4028   -8494.8533  0.3373 
   00621    0.4308   -8530.4241  0.3454 
   00622    0.4092   -8509.9077  0.3397 
   00623    0.4240   -8461.7548  0.3376 
   00624    0.4060   -8493.9765  0.3378 
