#=====================================================
# File created:        Thu-31-Oct-2024-at-02-25-28AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.833660
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00060    1.0000   -2589.2607  0.2759 
   00061    1.0000   -2537.5355  0.2667 
   00062    1.0000   -2570.2382  0.2638 
   00063    1.0000   -2491.0761  0.2736 
   00064    1.0000   -2447.0257  0.2628 
   00065    1.0000   -2565.2908  0.2594 
   00066    1.0000   -2507.4741  0.2721 
   00067    1.0000   -2446.1982  0.2686 
   00068    1.0000   -2542.5948  0.2558 
   00069    1.0000   -2514.8210  0.2597 
   00070    0.0000   -2489.5460  0.2567 
   00071    1.0000   -2498.0816  0.2596 
   00072    1.0000   -2627.2542  0.2618 
   00073    1.0000   -2682.1646  0.2599 
   00074    1.0000   -2654.1552  0.2712 
   00075    1.0000   -2588.0341  0.2758 
   00076    1.0000   -2551.0376  0.2621 
   00077    1.0000   -2546.4447  0.2635 
   00078    1.0000   -2561.2943  0.2695 
   00079    1.0000   -2502.4117  0.2620 
   00080    1.0000   -2580.4409  0.2592 
   00081    1.0000   -2568.2926  0.2558 
   00082    1.0000   -2527.1877  0.2579 
   00083    1.0000   -2604.3212  0.2536 
   00084    1.0000   -2529.5467  0.2580 
   00085    1.0000   -2490.8869  0.2540 
   00086    1.0000   -2445.3081  0.2591 
   00087    1.0000   -2578.1688  0.2576 
   00088    1.0000   -2625.5148  0.2539 
   00089    1.0000   -2576.9394  0.2592 
   00090    1.0000   -2554.4734  0.2576 
   00091    1.0000   -2487.3755  0.2691 
   00092    1.0000   -2548.5763  0.2630 
   00093    1.0000   -2550.1311  0.2642 
   00094    1.0000   -2561.2816  0.2537 
   00095    1.0000   -2560.9753  0.2585 
   00096    1.0000   -2547.1995  0.2722 
   00097    1.0000   -2606.0252  0.2720 
   00098    1.0000   -2640.0633  0.2592 
   00099    1.0000   -2535.7678  0.2533 
   00100    1.0000   -2521.5208  0.2569 
   00101    1.0000   -2520.1985  0.2571 
   00102    1.0000   -2551.4938  0.2565 
   00103    1.0000   -2635.1770  0.2590 
   00104    1.0000   -2482.8432  0.2657 
   00105    1.0000   -2447.3787  0.2693 
   00106    1.0000   -2502.6670  0.2635 
   00107    1.0000   -2522.5187  0.2625 
   00108    1.0000   -2598.8093  0.2684 
   00109    1.0000   -2483.5300  0.2615 
   00110    1.0000   -2503.4829  0.2651 
   00111    1.0000   -2437.3636  0.2802 
   00112    1.0000   -2380.3206  0.2724 
   00113    1.0000   -2430.8649  0.2666 
   00114    1.0000   -2425.3372  0.2582 
   00115    1.0000   -2389.1519  0.2531 
   00116    1.0000   -2440.1653  0.2612 
   00117    1.0000   -2431.7917  0.2677 
   00118    1.0000   -2430.0510  0.2676 
   00119    1.0000   -2561.0395  0.2823 
   00120    1.0000   -2525.8884  0.2844 
   00121    1.0000   -2507.0097  0.2767 
   00122    1.0000   -2500.3410  0.2689 
   00123    1.0000   -2575.9105  0.2698 
   00124    1.0000   -2601.3662  0.2584 
   00125    1.0000   -2654.4991  0.2622 
   00126    1.0000   -2568.6483  0.2734 
   00127    1.0000   -2646.5236  0.2688 
   00128    1.0000   -2628.3048  0.2635 
   00129    1.0000   -2565.1783  0.2620 
   00130    1.0000   -2572.4422  0.2590 
   00131    1.0000   -2487.4820  0.2694 
   00132    1.0000   -2626.5228  0.2726 
   00133    1.0000   -2612.6264  0.2790 
   00134    1.0000   -2488.1516  0.2715 
   00135    1.0000   -2538.1234  0.2641 
   00136    1.0000   -2559.9591  0.2585 
   00137    1.0000   -2515.9203  0.2546 
   00138    1.0000   -2521.4905  0.2575 
   00139    1.0000   -2483.7737  0.2564 
   00140    1.0000   -2475.6501  0.2583 
   00141    1.0000   -2438.3051  0.2590 
   00142    1.0000   -2452.5422  0.2577 
   00143    1.0000   -2404.1003  0.2707 
   00144    1.0000   -2410.6350  0.2612 
   00145    1.0000   -2521.7529  0.2649 
   00146    1.0000   -2464.5828  0.2649 
   00147    1.0000   -2434.3943  0.2563 
   00148    1.0000   -2597.4177  0.2569 
   00149    1.0000   -2528.6026  0.2575 
   00150    1.0000   -2490.4944  0.2578 
   00151    1.0000   -2471.0221  0.2631 
   00152    1.0000   -2515.8526  0.2627 
   00153    1.0000   -2537.1470  0.2582 
   00154    1.0000   -2522.5158  0.2577 
   00155    1.0000   -2425.1875  0.2554 
   00156    1.0000   -2387.5275  0.2685 
   00157    1.0000   -2465.8990  0.2643 
   00158    1.0000   -2514.5768  0.2543 
   00159    1.0000   -2471.7955  0.2551 
   00160    1.0000   -2479.3568  0.2558 
   00161    1.0000   -2495.8608  0.2600 
   00162    1.0000   -2541.2050  0.2555 
   00163    1.0000   -2473.0056  0.2566 
   00164    1.0000   -2556.2687  0.2570 
   00165    1.0000   -2463.9209  0.2667 
   00166    1.0000   -2590.5254  0.2707 
   00167    1.0000   -2611.1252  0.2565 
   00168    1.0000   -2463.2934  0.2590 
   00169    1.0000   -2604.5554  0.2579 
   00170    1.0000   -2661.6108  0.2512 
   00171    1.0000   -2551.7862  0.2538 
   00172    1.0000   -2557.9229  0.2588 
   00173    1.0000   -2637.0554  0.2625 
   00174    1.0000   -2565.3819  0.2602 
   00175    1.0000   -2558.6986  0.2593 
   00176    1.0000   -2414.5931  0.2604 
   00177    1.0000   -2479.1855  0.2585 
   00178    1.0000   -2514.8314  0.2602 
   00179    1.0000   -2510.8683  0.2601 
   00180    1.0000   -2574.7917  0.2656 
   00181    1.0000   -2510.1949  0.2608 
   00182    1.0000   -2506.5630  0.2805 
   00183    1.0000   -2535.0819  0.2692 
   00184    1.0000   -2517.6965  0.2690 
   00185    1.0000   -2551.4328  0.2836 
   00186    1.0000   -2584.5089  0.2852 
   00187    1.0000   -2537.5457  0.2682 
   00188    1.0000   -2471.7507  0.2742 
   00189    1.0000   -2456.7644  0.2666 
   00190    1.0000   -2358.6804  0.2724 
   00191    1.0000   -2393.6461  0.2768 
   00192    1.0000   -2433.9537  0.2863 
   00193    1.0000   -2466.3939  0.2846 
   00194    1.0000   -2438.2767  0.2771 
   00195    1.0000   -2434.2379  0.2673 
   00196    1.0000   -2402.3070  0.2734 
   00197    1.0000   -2371.4512  0.2746 
   00198    1.0000   -2426.7853  0.2757 
   00199    1.0000   -2472.9049  0.2638 
   00200    1.0000   -2360.0254  0.2619 
   00201    1.0000   -2425.7007  0.2640 
   00202    1.0000   -2312.3327  0.2577 
   00203    1.0000   -2322.8208  0.2626 
   00204    1.0000   -2451.0756  0.2652 
   00205    1.0000   -2584.9791  0.2613 
   00206    1.0000   -2635.0731  0.2610 
   00207    1.0000   -2582.1226  0.2630 
   00208    1.0000   -2548.0830  0.2680 
   00209    1.0000   -2504.0416  0.2706 
   00210    1.0000   -2612.3501  0.2851 
   00211    1.0000   -2635.9787  0.2908 
   00212    1.0000   -2538.5785  0.2768 
   00213    1.0000   -2515.9058  0.2622 
   00214    1.0000   -2493.8748  0.2584 
   00215    1.0000   -2393.9003  0.2558 
   00216    1.0000   -2419.4155  0.2619 
   00217    1.0000   -2443.7916  0.2676 
   00218    1.0000   -2473.2978  0.2654 
   00219    1.0000   -2492.8988  0.2660 
   00220    1.0000   -2523.6286  0.2744 
   00221    0.0000   -2503.4460  0.2674 
   00222    1.0000   -2538.7038  0.2625 
   00223    1.0000   -2504.1078  0.2625 
   00224    1.0000   -2564.3767  0.2659 
   00225    1.0000   -2718.7609  0.2590 
   00226    1.0000   -2688.5756  0.2599 
   00227    1.0000   -2789.1689  0.2558 
   00228    1.0000   -2640.8900  0.2564 
   00229    1.0000   -2650.0832  0.2676 
   00230    1.0000   -2527.4214  0.2611 
   00231    1.0000   -2519.0291  0.2562 
   00232    1.0000   -2561.8212  0.2664 
   00233    1.0000   -2552.9980  0.2615 
   00234    1.0000   -2576.3992  0.2612 
   00235    1.0000   -2558.0777  0.2647 
   00236    1.0000   -2418.0230  0.2575 
   00237    1.0000   -2490.3992  0.2624 
   00238    1.0000   -2430.7894  0.2739 
   00239    1.0000   -2412.0767  0.2635 
   00240    1.0000   -2525.6591  0.2626 
   00241    1.0000   -2494.0298  0.2665 
   00242    1.0000   -2516.8470  0.2573 
   00243    1.0000   -2380.4154  0.2598 
   00244    1.0000   -2379.8697  0.2550 
   00245    1.0000   -2414.6829  0.2593 
   00246    0.0000   -2459.1586  0.2602 
   00247    1.0000   -2432.4615  0.2581 
   00248    0.0000   -2431.1679  0.2650 
   00249    1.0000   -2549.2449  0.2571 
   00250    1.0000   -2495.1059  0.2640 
   00251    1.0000   -2505.5030  0.2620 
   00252    1.0000   -2461.1649  0.2582 
   00253    1.0000   -2404.4904  0.2543 
   00254    1.0000   -2433.2950  0.2612 
   00255    1.0000   -2400.6103  0.2602 
   00256    1.0000   -2406.0722  0.2586 
   00257    1.0000   -2442.5086  0.2613 
   00258    0.0000   -2484.5620  0.2673 
   00259    1.0000   -2531.0063  0.2685 
   00260    1.0000   -2590.1418  0.2703 
   00261    1.0000   -2542.8364  0.2712 
   00262    1.0000   -2526.7921  0.2605 
   00263    1.0000   -2602.1138  0.2639 
   00264    1.0000   -2583.5456  0.2636 
   00265    1.0000   -2579.8136  0.2588 
   00266    1.0000   -2445.9193  0.2616 
   00267    1.0000   -2381.0979  0.2648 
   00268    1.0000   -2471.8209  0.2589 
   00269    1.0000   -2487.0163  0.2649 
   00270    1.0000   -2453.7381  0.2704 
   00271    1.0000   -2509.5385  0.2641 
   00272    1.0000   -2501.1197  0.2598 
   00273    1.0000   -2489.2519  0.2612 
   00274    1.0000   -2523.5815  0.2620 
   00275    1.0000   -2408.0547  0.2600 
   00276    1.0000   -2418.9699  0.2647 
   00277    1.0000   -2460.6164  0.2711 
   00278    1.0000   -2471.4316  0.2721 
   00279    1.0000   -2490.8722  0.2648 
   00280    1.0000   -2427.2577  0.2621 
   00281    1.0000   -2447.4090  0.2729 
   00282    1.0000   -2342.5541  0.2742 
   00283    1.0000   -2489.8101  0.2664 
   00284    1.0000   -2436.1124  0.2617 
   00285    1.0000   -2373.5121  0.2608 
   00286    1.0000   -2403.7341  0.2639 
   00287    1.0000   -2459.2468  0.2704 
   00288    1.0000   -2540.0003  0.2766 
   00289    1.0000   -2570.3425  0.2684 
   00290    1.0000   -2483.1654  0.2731 
   00291    1.0000   -2472.4382  0.2860 
   00292    1.0000   -2422.6256  0.2812 
   00293    1.0000   -2387.1911  0.2817 
   00294    1.0000   -2491.1197  0.2772 
   00295    1.0000   -2431.0508  0.2674 
   00296    1.0000   -2466.8616  0.2624 
   00297    1.0000   -2532.5392  0.2616 
   00298    1.0000   -2532.4001  0.2579 
   00299    1.0000   -2498.8060  0.2616 
   00300    1.0000   -2503.1558  0.2700 
   00301    1.0000   -2524.0948  0.2748 
   00302    1.0000   -2496.5471  0.2741 
   00303    1.0000   -2497.5169  0.2746 
   00304    1.0000   -2464.7257  0.2730 
   00305    1.0000   -2403.8280  0.2727 
   00306    1.0000   -2512.6191  0.2766 
   00307    1.0000   -2516.2733  0.2735 
   00308    1.0000   -2432.9207  0.2710 
   00309    1.0000   -2444.9732  0.2597 
   00310    1.0000   -2587.3731  0.2579 
   00311    1.0000   -2476.8404  0.2572 
   00312    1.0000   -2592.9462  0.2669 
   00313    1.0000   -2583.9944  0.2676 
   00314    1.0000   -2499.7720  0.2709 
   00315    1.0000   -2448.2390  0.2593 
   00316    1.0000   -2409.0974  0.2575 
   00317    1.0000   -2420.7035  0.2635 
   00318    1.0000   -2405.0559  0.2615 
   00319    1.0000   -2461.2989  0.2629 
   00320    1.0000   -2383.5707  0.2681 
   00321    1.0000   -2449.0378  0.2535 
   00322    1.0000   -2514.2189  0.2575 
   00323    1.0000   -2590.1004  0.2602 
   00324    1.0000   -2513.3210  0.2716 
   00325    1.0000   -2419.7799  0.2724 
   00326    1.0000   -2477.9517  0.2655 
   00327    1.0000   -2571.6503  0.2656 
   00328    1.0000   -2673.7083  0.2627 
   00329    1.0000   -2512.8311  0.2594 
   00330    1.0000   -2499.3261  0.2630 
   00331    1.0000   -2466.9103  0.2676 
   00332    1.0000   -2501.5629  0.2733 
   00333    1.0000   -2458.7966  0.2762 
   00334    0.0000   -2515.6664  0.2762 
   00335    1.0000   -2453.1585  0.2756 
   00336    1.0000   -2473.4010  0.2759 
   00337    1.0000   -2483.7485  0.2791 
   00338    1.0000   -2539.1540  0.2792 
   00339    1.0000   -2474.1220  0.2739 
   00340    1.0000   -2582.0751  0.2741 
   00341    1.0000   -2477.4804  0.2685 
   00342    1.0000   -2510.4945  0.2626 
   00343    1.0000   -2531.3945  0.2700 
   00344    1.0000   -2489.7912  0.2549 
   00345    1.0000   -2550.6064  0.2545 
   00346    1.0000   -2541.7208  0.2565 
   00347    1.0000   -2526.5932  0.2689 
   00348    1.0000   -2519.8959  0.2628 
   00349    1.0000   -2608.6168  0.2653 
   00350    1.0000   -2542.9387  0.2727 
   00351    1.0000   -2547.2698  0.2710 
   00352    1.0000   -2448.8906  0.2617 
   00353    1.0000   -2467.4498  0.2563 
   00354    1.0000   -2539.4748  0.2532 
   00355    1.0000   -2555.5788  0.2569 
   00356    1.0000   -2596.5560  0.2540 
   00357    1.0000   -2581.3922  0.2565 
   00358    1.0000   -2540.7931  0.2555 
   00359    1.0000   -2588.4257  0.2586 
   00360    1.0000   -2509.5558  0.2515 
   00361    1.0000   -2554.5719  0.2573 
   00362    1.0000   -2621.1928  0.2625 
   00363    1.0000   -2526.7705  0.2526 
   00364    1.0000   -2613.1974  0.2553 
   00365    1.0000   -2585.7451  0.2630 
   00366    1.0000   -2538.0832  0.2577 
   00367    1.0000   -2459.8263  0.2592 
   00368    1.0000   -2562.4852  0.2635 
   00369    1.0000   -2606.6286  0.2599 
   00370    1.0000   -2658.7507  0.2693 
   00371    1.0000   -2605.9143  0.2622 
   00372    1.0000   -2544.7943  0.2558 
   00373    1.0000   -2590.6786  0.2591 
   00374    1.0000   -2568.8975  0.2571 
   00375    1.0000   -2575.5123  0.2664 
   00376    1.0000   -2593.2948  0.2586 
   00377    1.0000   -2612.1293  0.2672 
   00378    1.0000   -2661.0683  0.2748 
   00379    1.0000   -2631.3826  0.2791 
   00380    1.0000   -2520.0962  0.2728 
   00381    1.0000   -2523.2222  0.2591 
   00382    1.0000   -2532.4263  0.2604 
   00383    1.0000   -2429.9447  0.2587 
   00384    1.0000   -2459.8513  0.2591 
   00385    1.0000   -2509.3906  0.2658 
   00386    1.0000   -2635.1820  0.2709 
   00387    1.0000   -2579.9632  0.2637 
   00388    1.0000   -2528.8074  0.2652 
   00389    1.0000   -2518.4909  0.2625 
   00390    1.0000   -2564.9403  0.2569 
   00391    1.0000   -2596.7870  0.2525 
   00392    1.0000   -2604.6326  0.2604 
   00393    1.0000   -2575.7933  0.2589 
   00394    1.0000   -2576.3512  0.2589 
   00395    1.0000   -2540.1376  0.2512 
   00396    1.0000   -2514.0974  0.2714 
   00397    1.0000   -2518.4399  0.2818 
   00398    0.0000   -2476.7067  0.2813 
   00399    1.0000   -2555.3758  0.2733 
   00400    1.0000   -2551.6546  0.2735 
   00401    1.0000   -2487.9353  0.2766 
   00402    1.0000   -2485.5681  0.2784 
   00403    1.0000   -2444.4383  0.2786 
   00404    1.0000   -2511.4354  0.2823 
   00405    1.0000   -2432.2334  0.2792 
   00406    1.0000   -2402.5090  0.2762 
   00407    1.0000   -2472.6915  0.2791 
   00408    1.0000   -2612.9529  0.2851 
   00409    1.0000   -2525.2252  0.2833 
   00410    1.0000   -2622.3811  0.2654 
   00411    1.0000   -2575.1034  0.2671 
   00412    1.0000   -2544.5508  0.2593 
   00413    1.0000   -2415.9666  0.2563 
   00414    0.0000   -2458.5383  0.2569 
   00415    1.0000   -2557.7907  0.2640 
   00416    1.0000   -2532.1568  0.2585 
   00417    1.0000   -2486.1181  0.2520 
   00418    1.0000   -2395.6684  0.2529 
   00419    0.0000   -2380.5120  0.2555 
   00420    1.0000   -2383.6233  0.2554 
   00421    1.0000   -2441.8783  0.2530 
   00422    1.0000   -2414.7768  0.2572 
   00423    1.0000   -2281.2446  0.2665 
   00424    1.0000   -2347.1377  0.2662 
   00425    1.0000   -2337.3218  0.2542 
   00426    1.0000   -2412.2972  0.2641 
   00427    0.0000   -2371.1367  0.2624 
   00428    0.0000   -2319.3677  0.2583 
   00429    1.0000   -2485.0248  0.2607 
   00430    1.0000   -2540.7641  0.2580 
   00431    1.0000   -2565.8994  0.2546 
   00432    1.0000   -2536.0604  0.2619 
   00433    1.0000   -2472.2497  0.2625 
   00434    1.0000   -2485.8198  0.2573 
   00435    1.0000   -2546.6043  0.2614 
   00436    1.0000   -2536.1880  0.2665 
   00437    0.0000   -2439.3243  0.2703 
   00438    1.0000   -2525.9011  0.2763 
   00439    1.0000   -2466.3070  0.2765 
   00440    1.0000   -2353.6584  0.2739 
   00441    1.0000   -2484.6360  0.2713 
   00442    1.0000   -2474.6701  0.2755 
   00443    0.0000   -2346.2645  0.2649 
   00444    0.0000   -2253.2945  0.2673 
   00445    0.0000   -2279.8018  0.2602 
   00446    1.0000   -2428.6426  0.2607 
   00447    0.0000   -2398.6159  0.2718 
   00448    0.0000   -2362.5908  0.2637 
   00449    1.0000   -2440.8343  0.2552 
   00450    1.0000   -2402.1141  0.2574 
   00451    1.0000   -2493.3548  0.2535 
   00452    1.0000   -2488.2689  0.2577 
   00453    1.0000   -2567.1303  0.2581 
   00454    1.0000   -2528.1659  0.2680 
   00455    0.0000   -2523.0988  0.2604 
   00456    1.0000   -2557.2466  0.2564 
   00457    0.0000   -2569.5728  0.2570 
   00458    0.0000   -2570.7257  0.2622 
   00459    0.0000   -2566.9427  0.2622 
   00460    0.0000   -2468.6419  0.2673 
   00461    1.0000   -2404.0380  0.2616 
   00462    1.0000   -2403.4531  0.2678 
   00463    1.0000   -2505.1295  0.2728 
   00464    1.0000   -2520.2718  0.2666 
   00465    1.0000   -2527.6424  0.2734 
   00466    1.0000   -2570.3062  0.2692 
   00467    0.0000   -2565.4299  0.2587 
   00468    1.0000   -2613.7413  0.2665 
   00469    1.0000   -2489.4087  0.2592 
   00470    1.0000   -2560.2217  0.2627 
   00471    0.0000   -2490.4178  0.2576 
   00472    1.0000   -2389.0964  0.2629 
   00473    1.0000   -2307.9211  0.2554 
   00474    1.0000   -2299.3525  0.2551 
   00475    1.0000   -2449.2437  0.2579 
   00476    1.0000   -2489.4156  0.2557 
   00477    1.0000   -2564.8400  0.2518 
   00478    1.0000   -2494.8890  0.2632 
   00479    1.0000   -2567.6022  0.2542 
   00480    1.0000   -2463.5149  0.2616 
   00481    0.0000   -2434.3077  0.2528 
   00482    1.0000   -2497.4351  0.2535 
   00483    0.0000   -2518.7462  0.2557 
   00484    1.0000   -2513.8901  0.2568 
   00485    1.0000   -2433.1334  0.2524 
   00486    0.0000   -2521.8635  0.2565 
   00487    1.0000   -2496.8325  0.2605 
   00488    1.0000   -2549.7192  0.2663 
   00489    1.0000   -2455.0304  0.2672 
   00490    1.0000   -2388.4561  0.2519 
   00491    1.0000   -2478.4438  0.2620 
   00492    1.0000   -2517.6413  0.2632 
   00493    1.0000   -2441.6699  0.2604 
   00494    1.0000   -2504.1691  0.2541 
   00495    1.0000   -2599.8051  0.2533 
   00496    1.0000   -2597.1828  0.2616 
   00497    1.0000   -2607.3754  0.2640 
   00498    0.0000   -2579.0300  0.2733 
   00499    1.0000   -2680.6500  0.2836 
   00500    1.0000   -2576.4272  0.2723 
   00501    1.0000   -2537.1561  0.2682 
   00502    1.0000   -2525.4673  0.2617 
   00503    1.0000   -2475.0564  0.2572 
   00504    1.0000   -2473.9328  0.2659 
   00505    1.0000   -2544.8695  0.2658 
   00506    1.0000   -2558.1298  0.2705 
   00507    1.0000   -2573.1248  0.2516 
   00508    1.0000   -2526.6574  0.2595 
   00509    1.0000   -2606.6044  0.2574 
   00510    0.0000   -2588.0131  0.2529 
   00511    1.0000   -2594.8524  0.2590 
   00512    1.0000   -2544.2149  0.2711 
   00513    1.0000   -2542.5319  0.2715 
   00514    1.0000   -2457.5348  0.2678 
   00515    1.0000   -2504.9013  0.2747 
   00516    1.0000   -2521.8404  0.2708 
   00517    1.0000   -2506.9657  0.2711 
   00518    1.0000   -2433.8000  0.2731 
   00519    1.0000   -2494.5787  0.2752 
   00520    1.0000   -2505.1194  0.2810 
   00521    1.0000   -2513.2560  0.2703 
   00522    1.0000   -2510.0264  0.2709 
   00523    1.0000   -2505.5317  0.2592 
   00524    1.0000   -2457.1228  0.2569 
   00525    0.0000   -2484.8713  0.2642 
   00526    1.0000   -2409.4036  0.2704 
   00527    1.0000   -2376.4583  0.2599 
   00528    1.0000   -2475.9459  0.2681 
   00529    1.0000   -2462.9713  0.2669 
   00530    1.0000   -2442.3526  0.2666 
   00531    1.0000   -2423.5192  0.2577 
   00532    1.0000   -2334.2075  0.2527 
   00533    1.0000   -2323.4446  0.2573 
   00534    1.0000   -2440.1915  0.2567 
   00535    0.0000   -2490.1686  0.2645 
   00536    1.0000   -2507.3740  0.2596 
   00537    1.0000   -2486.8500  0.2586 
   00538    1.0000   -2526.4345  0.2645 
   00539    1.0000   -2515.4334  0.2721 
   00540    1.0000   -2540.6311  0.2562 
   00541    1.0000   -2580.9715  0.2648 
   00542    1.0000   -2570.9656  0.2662 
   00543    1.0000   -2524.0789  0.2540 
   00544    1.0000   -2514.2303  0.2653 
   00545    1.0000   -2483.3081  0.2663 
   00546    1.0000   -2541.5201  0.2615 
   00547    1.0000   -2623.4636  0.2597 
   00548    1.0000   -2548.2509  0.2590 
   00549    1.0000   -2427.0411  0.2645 
   00550    1.0000   -2398.3671  0.2734 
   00551    1.0000   -2503.9223  0.2773 
   00552    0.0000   -2422.8624  0.2674 
   00553    1.0000   -2416.5816  0.2730 
   00554    1.0000   -2354.0187  0.2795 
   00555    0.0000   -2303.7239  0.2774 
   00556    1.0000   -2294.3492  0.2588 
   00557    0.0000   -2442.2017  0.2600 
   00558    1.0000   -2414.4487  0.2586 
   00559    1.0000   -2380.3970  0.2598 
   00560    1.0000   -2543.9705  0.2692 
   00561    1.0000   -2526.3198  0.2653 
   00562    1.0000   -2502.9550  0.2524 
   00563    1.0000   -2542.8740  0.2547 
   00564    1.0000   -2425.8662  0.2600 
   00565    1.0000   -2498.6871  0.2697 
   00566    1.0000   -2444.1367  0.2665 
   00567    1.0000   -2408.4188  0.2659 
   00568    1.0000   -2373.3793  0.2635 
   00569    1.0000   -2541.8084  0.2596 
   00570    1.0000   -2636.9833  0.2657 
   00571    1.0000   -2566.4318  0.2555 
   00572    1.0000   -2525.6806  0.2534 
   00573    1.0000   -2457.1497  0.2640 
   00574    1.0000   -2371.9771  0.2620 
   00575    1.0000   -2360.8733  0.2601 
   00576    1.0000   -2440.9683  0.2657 
   00577    1.0000   -2494.9648  0.2593 
   00578    1.0000   -2460.4985  0.2663 
   00579    0.0000   -2593.0913  0.2643 
   00580    0.0000   -2617.8354  0.2654 
   00581    1.0000   -2545.5840  0.2642 
   00582    1.0000   -2557.5454  0.2622 
   00583    1.0000   -2425.3142  0.2624 
   00584    1.0000   -2419.5301  0.2653 
   00585    1.0000   -2562.7651  0.2728 
   00586    1.0000   -2507.8532  0.2597 
   00587    1.0000   -2485.0236  0.2515 
   00588    1.0000   -2388.5755  0.2546 
   00589    1.0000   -2412.8696  0.2548 
   00590    0.0000   -2450.7782  0.2563 
   00591    1.0000   -2358.5937  0.2642 
   00592    1.0000   -2320.1139  0.2541 
   00593    0.0000   -2427.2763  0.2577 
   00594    1.0000   -2488.5515  0.2596 
   00595    1.0000   -2531.7925  0.2583 
   00596    1.0000   -2438.5307  0.2617 
   00597    1.0000   -2503.3453  0.2753 
   00598    1.0000   -2467.1152  0.2632 
   00599    1.0000   -2465.0182  0.2626 
   00600    1.0000   -2357.1343  0.2571 
   00601    1.0000   -2445.6881  0.2543 
   00602    1.0000   -2459.3159  0.2644 
   00603    0.0000   -2462.4060  0.2598 
   00604    1.0000   -2495.9420  0.2695 
   00605    1.0000   -2508.3156  0.2647 
   00606    1.0000   -2579.0039  0.2747 
   00607    1.0000   -2512.7626  0.2628 
   00608    1.0000   -2512.7949  0.2690 
   00609    1.0000   -2471.1525  0.2605 
   00610    1.0000   -2410.7551  0.2673 
   00611    1.0000   -2424.2067  0.2567 
   00612    1.0000   -2365.5880  0.2656 
   00613    1.0000   -2453.1868  0.2601 
   00614    1.0000   -2470.2066  0.2610 
   00615    1.0000   -2522.6466  0.2549 
   00616    1.0000   -2522.7467  0.2627 
   00617    1.0000   -2564.8480  0.2692 
   00618    1.0000   -2607.2441  0.2712 
   00619    1.0000   -2571.9462  0.2679 
   00620    1.0000   -2435.6372  0.2668 
   00621    1.0000   -2461.2767  0.2576 
   00622    1.0000   -2506.2109  0.2558 
   00623    1.0000   -2455.0440  0.2641 
   00624    1.0000   -2390.8677  0.2680 
