#=====================================================
# File created:        Wed-30-Oct-2024-at-04-00-46PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.370570
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00116    1.0000   -1569.5954  0.2591 
   00117    1.0000   -1615.7134  0.2528 
   00118    1.0000   -1546.0681  0.2589 
   00119    1.0000   -1553.9735  0.2622 
   00120    1.0000   -1611.9552  0.2580 
   00121    1.0000   -1587.2271  0.2541 
   00122    1.0000   -1579.2082  0.2589 
   00123    1.0000   -1599.8131  0.2572 
   00124    1.0000   -1525.0686  0.2574 
   00125    1.0000   -1470.8565  0.2551 
   00126    1.0000   -1559.0668  0.2606 
   00127    1.0000   -1651.5469  0.2586 
   00128    0.0000   -1624.0142  0.2585 
   00129    1.0000   -1610.0808  0.2543 
   00130    1.0000   -1605.0739  0.2517 
   00131    1.0000   -1614.2894  0.2713 
   00132    1.0000   -1533.2179  0.2744 
   00133    1.0000   -1552.9778  0.2817 
   00134    1.0000   -1521.6208  0.2609 
   00135    1.0000   -1539.0300  0.2713 
   00136    1.0000   -1551.7913  0.2684 
   00137    1.0000   -1523.9303  0.2687 
   00138    1.0000   -1490.0072  0.2791 
   00139    1.0000   -1560.0256  0.2663 
   00140    1.0000   -1617.4084  0.2791 
   00141    1.0000   -1633.4324  0.2688 
   00142    1.0000   -1627.7708  0.2562 
   00143    1.0000   -1681.8474  0.2567 
   00144    1.0000   -1624.6533  0.2603 
   00145    0.0000   -1670.8878  0.2672 
   00146    1.0000   -1591.4669  0.2647 
   00147    1.0000   -1610.3743  0.2811 
   00148    1.0000   -1611.2869  0.2787 
   00149    1.0000   -1650.2213  0.2741 
   00150    1.0000   -1626.7757  0.2760 
   00151    1.0000   -1574.1175  0.2828 
   00152    1.0000   -1578.1849  0.2792 
   00153    1.0000   -1556.0704  0.2753 
   00154    1.0000   -1530.1389  0.2628 
   00155    1.0000   -1601.0579  0.2561 
   00156    1.0000   -1572.5952  0.2531 
   00157    0.0000   -1554.8954  0.2534 
   00158    1.0000   -1560.5319  0.2635 
   00159    1.0000   -1534.5538  0.2535 
   00160    1.0000   -1447.3718  0.2570 
   00161    1.0000   -1524.4883  0.2603 
   00162    1.0000   -1542.5281  0.2691 
   00163    1.0000   -1587.5512  0.2698 
   00164    1.0000   -1611.5627  0.2582 
   00165    1.0000   -1647.0221  0.2531 
   00166    1.0000   -1623.0452  0.2686 
   00167    1.0000   -1561.6422  0.2632 
   00168    1.0000   -1572.3730  0.2507 
   00169    1.0000   -1642.7344  0.2611 
   00170    1.0000   -1587.9411  0.2728 
   00171    1.0000   -1570.9852  0.2700 
   00172    1.0000   -1605.3655  0.2780 
   00173    0.0000   -1641.4359  0.2650 
   00174    1.0000   -1669.6702  0.2599 
   00175    1.0000   -1598.9305  0.2606 
   00176    0.0000   -1590.8520  0.2623 
   00177    1.0000   -1572.6263  0.2574 
   00178    1.0000   -1597.4171  0.2776 
   00179    1.0000   -1633.6273  0.2574 
   00180    1.0000   -1641.8119  0.2694 
   00181    1.0000   -1592.8310  0.2720 
   00182    1.0000   -1612.6107  0.2741 
   00183    1.0000   -1604.4486  0.2765 
   00184    1.0000   -1609.8655  0.2630 
   00185    1.0000   -1588.3397  0.2692 
   00186    1.0000   -1592.7227  0.2590 
   00187    1.0000   -1618.0292  0.2640 
   00188    1.0000   -1649.7670  0.2504 
   00189    1.0000   -1591.2862  0.2748 
   00190    1.0000   -1519.0447  0.2723 
   00191    1.0000   -1530.5839  0.2672 
   00192    1.0000   -1557.1681  0.2584 
   00193    1.0000   -1557.8033  0.2584 
   00194    1.0000   -1540.0333  0.2558 
   00195    1.0000   -1568.8536  0.2637 
   00196    1.0000   -1568.5994  0.2558 
   00197    1.0000   -1597.8904  0.2719 
   00198    1.0000   -1656.2379  0.2723 
   00199    1.0000   -1735.2436  0.2856 
   00200    1.0000   -1706.8951  0.2934 
   00201    1.0000   -1675.2042  0.2783 
   00202    1.0000   -1667.5135  0.2697 
   00203    1.0000   -1599.6580  0.2662 
   00204    1.0000   -1643.0811  0.2642 
   00205    1.0000   -1587.4155  0.2638 
   00206    1.0000   -1705.7836  0.2642 
   00207    1.0000   -1628.9250  0.2619 
   00208    1.0000   -1574.8525  0.2540 
   00209    1.0000   -1613.6954  0.2657 
   00210    1.0000   -1572.4349  0.2718 
   00211    1.0000   -1642.1844  0.2746 
   00212    1.0000   -1658.7235  0.2648 
   00213    1.0000   -1594.9899  0.2666 
   00214    1.0000   -1579.6661  0.2634 
   00215    1.0000   -1604.5562  0.2685 
   00216    1.0000   -1668.3803  0.2728 
   00217    1.0000   -1614.3905  0.2680 
   00218    1.0000   -1635.4307  0.2640 
   00219    1.0000   -1543.2952  0.2753 
   00220    1.0000   -1538.7744  0.2675 
   00221    1.0000   -1572.1504  0.2656 
   00222    1.0000   -1582.4978  0.2676 
   00223    1.0000   -1588.8474  0.2616 
   00224    1.0000   -1595.3736  0.2564 
   00225    1.0000   -1668.3869  0.2536 
   00226    1.0000   -1618.7524  0.2629 
   00227    1.0000   -1554.3689  0.2693 
   00228    1.0000   -1547.9207  0.2679 
   00229    1.0000   -1552.7783  0.2608 
   00230    1.0000   -1556.9870  0.2695 
   00231    1.0000   -1509.7667  0.2651 
   00232    1.0000   -1565.8725  0.2680 
   00233    1.0000   -1584.9058  0.2622 
   00234    1.0000   -1631.9674  0.2557 
   00235    1.0000   -1689.1599  0.2516 
   00236    1.0000   -1739.1634  0.2553 
   00237    1.0000   -1630.8132  0.2509 
   00238    1.0000   -1684.7658  0.2633 
   00239    1.0000   -1705.3919  0.2665 
   00240    1.0000   -1671.6015  0.2708 
   00241    1.0000   -1685.0020  0.2695 
   00242    1.0000   -1724.6975  0.2611 
   00243    1.0000   -1676.2384  0.2605 
   00244    1.0000   -1651.1377  0.2670 
   00245    1.0000   -1623.5179  0.2665 
   00246    1.0000   -1652.8414  0.2728 
   00247    1.0000   -1644.6493  0.2561 
   00248    1.0000   -1601.9438  0.2539 
   00249    1.0000   -1559.5620  0.2590 
   00250    1.0000   -1623.1336  0.2563 
   00251    1.0000   -1582.4315  0.2558 
   00252    1.0000   -1699.4301  0.2570 
   00253    1.0000   -1687.7873  0.2673 
   00254    1.0000   -1664.4270  0.2755 
   00255    1.0000   -1800.5904  0.2792 
   00256    1.0000   -1672.1991  0.2818 
   00257    1.0000   -1689.8749  0.2741 
   00258    1.0000   -1568.7844  0.2761 
   00259    1.0000   -1570.2028  0.2770 
   00260    1.0000   -1637.3960  0.2747 
   00261    1.0000   -1670.6606  0.2533 
   00262    1.0000   -1629.6243  0.2591 
   00263    0.0000   -1617.0807  0.2602 
   00264    1.0000   -1668.4337  0.2686 
   00265    1.0000   -1603.7027  0.2708 
   00266    1.0000   -1647.5682  0.2815 
   00267    1.0000   -1582.9350  0.2821 
   00268    1.0000   -1629.6115  0.2856 
   00269    1.0000   -1659.1437  0.2744 
   00270    1.0000   -1601.2551  0.2834 
   00271    1.0000   -1679.9440  0.2864 
   00272    1.0000   -1704.9957  0.2850 
   00273    1.0000   -1625.7289  0.2671 
   00274    0.0000   -1665.9481  0.2602 
   00275    1.0000   -1643.9178  0.2626 
   00276    1.0000   -1671.0528  0.2581 
   00277    1.0000   -1639.9091  0.2561 
   00278    0.0000   -1718.5856  0.2619 
   00279    1.0000   -1648.8794  0.2659 
   00280    1.0000   -1703.5544  0.2602 
   00281    1.0000   -1695.1633  0.2673 
   00282    1.0000   -1686.6611  0.2729 
   00283    1.0000   -1594.4947  0.2779 
   00284    1.0000   -1622.7410  0.2698 
   00285    1.0000   -1671.5616  0.2600 
   00286    1.0000   -1650.9690  0.2702 
   00287    1.0000   -1626.0420  0.2632 
   00288    1.0000   -1614.3229  0.2607 
   00289    1.0000   -1599.5256  0.2707 
   00290    1.0000   -1599.3620  0.2601 
   00291    1.0000   -1641.9736  0.2603 
   00292    1.0000   -1638.2547  0.2706 
   00293    1.0000   -1582.3823  0.2613 
   00294    1.0000   -1558.7941  0.2581 
   00295    1.0000   -1599.2546  0.2554 
   00296    1.0000   -1609.4741  0.2619 
   00297    1.0000   -1646.2777  0.2544 
   00298    1.0000   -1631.0988  0.2623 
   00299    1.0000   -1553.8498  0.2603 
   00300    1.0000   -1513.4058  0.2601 
   00301    1.0000   -1503.5902  0.2620 
   00302    1.0000   -1518.1244  0.2692 
   00303    1.0000   -1552.8449  0.2614 
   00304    1.0000   -1513.6671  0.2581 
   00305    1.0000   -1446.7782  0.2592 
   00306    1.0000   -1586.3354  0.2626 
   00307    1.0000   -1674.5683  0.2780 
   00308    1.0000   -1701.5222  0.2783 
   00309    1.0000   -1672.5594  0.2743 
   00310    1.0000   -1721.7982  0.2602 
   00311    1.0000   -1660.0567  0.2636 
   00312    1.0000   -1636.7569  0.2706 
   00313    1.0000   -1582.8016  0.2627 
   00314    1.0000   -1582.0118  0.2622 
   00315    1.0000   -1591.1191  0.2753 
   00316    1.0000   -1633.0186  0.2766 
   00317    1.0000   -1627.4695  0.2712 
   00318    1.0000   -1626.1078  0.2621 
   00319    1.0000   -1545.8435  0.2598 
   00320    1.0000   -1530.8541  0.2605 
   00321    1.0000   -1542.0913  0.2643 
   00322    1.0000   -1548.9587  0.2557 
   00323    1.0000   -1531.5797  0.2579 
   00324    1.0000   -1460.4798  0.2611 
   00325    1.0000   -1496.8435  0.2698 
   00326    1.0000   -1559.7319  0.2683 
   00327    1.0000   -1583.2500  0.2684 
   00328    1.0000   -1525.6090  0.2749 
   00329    1.0000   -1564.2161  0.2765 
   00330    1.0000   -1632.0077  0.2527 
   00331    1.0000   -1555.3392  0.2516 
   00332    0.0000   -1544.0037  0.2587 
   00333    1.0000   -1525.3546  0.2689 
   00334    1.0000   -1554.9629  0.2585 
   00335    1.0000   -1483.3062  0.2643 
   00336    1.0000   -1535.1457  0.2753 
   00337    1.0000   -1531.4373  0.2664 
   00338    1.0000   -1545.9230  0.2573 
   00339    1.0000   -1495.0171  0.2587 
   00340    1.0000   -1463.9976  0.2686 
   00341    1.0000   -1572.2671  0.2651 
   00342    1.0000   -1516.8054  0.2685 
   00343    1.0000   -1618.4838  0.2744 
   00344    1.0000   -1523.7298  0.2614 
   00345    1.0000   -1527.8329  0.2651 
   00346    1.0000   -1528.6238  0.2578 
   00347    1.0000   -1571.4700  0.2637 
   00348    1.0000   -1590.6127  0.2590 
   00349    1.0000   -1662.5088  0.2642 
   00350    1.0000   -1597.0153  0.2637 
   00351    1.0000   -1584.8427  0.2701 
   00352    1.0000   -1616.8092  0.2665 
   00353    1.0000   -1579.5889  0.2658 
   00354    1.0000   -1649.5640  0.2649 
   00355    1.0000   -1644.1476  0.2698 
   00356    1.0000   -1608.6614  0.2675 
   00357    0.0000   -1640.3574  0.2773 
   00358    1.0000   -1637.6120  0.2615 
   00359    1.0000   -1630.4549  0.2760 
   00360    1.0000   -1627.5475  0.2646 
   00361    1.0000   -1617.4640  0.2597 
   00362    1.0000   -1573.0218  0.2588 
   00363    1.0000   -1542.7394  0.2644 
   00364    1.0000   -1520.6368  0.2782 
   00365    1.0000   -1612.1487  0.2724 
   00366    1.0000   -1581.6519  0.2757 
   00367    1.0000   -1599.0489  0.2679 
   00368    1.0000   -1549.6838  0.2561 
   00369    1.0000   -1620.1040  0.2685 
   00370    1.0000   -1630.4117  0.2563 
   00371    1.0000   -1533.4329  0.2624 
   00372    1.0000   -1586.1068  0.2702 
   00373    1.0000   -1571.4718  0.2726 
   00374    1.0000   -1553.5338  0.2702 
   00375    1.0000   -1600.9672  0.2685 
   00376    1.0000   -1650.0795  0.2671 
   00377    1.0000   -1650.5864  0.2731 
   00378    1.0000   -1546.1263  0.2587 
   00379    1.0000   -1531.3423  0.2569 
   00380    1.0000   -1665.6614  0.2574 
   00381    1.0000   -1598.6017  0.2520 
   00382    1.0000   -1592.6657  0.2576 
   00383    1.0000   -1565.5985  0.2630 
   00384    1.0000   -1636.9657  0.2623 
   00385    1.0000   -1699.4506  0.2707 
   00386    1.0000   -1592.3379  0.2643 
   00387    1.0000   -1538.9995  0.2791 
   00388    1.0000   -1607.9017  0.2805 
   00389    1.0000   -1666.3501  0.2620 
   00390    1.0000   -1660.8484  0.2803 
   00391    1.0000   -1652.9518  0.2703 
   00392    1.0000   -1600.6278  0.2754 
   00393    1.0000   -1731.7423  0.2905 
   00394    1.0000   -1664.2717  0.2714 
   00395    1.0000   -1710.6963  0.2706 
   00396    1.0000   -1734.5746  0.2774 
   00397    1.0000   -1662.9867  0.2757 
   00398    1.0000   -1623.3924  0.2613 
   00399    1.0000   -1640.5366  0.2595 
   00400    1.0000   -1616.8877  0.2660 
   00401    1.0000   -1490.3840  0.2673 
   00402    1.0000   -1466.0725  0.2702 
   00403    1.0000   -1478.5387  0.2546 
   00404    1.0000   -1527.5222  0.2550 
   00405    1.0000   -1648.4919  0.2629 
   00406    1.0000   -1681.1550  0.2751 
   00407    1.0000   -1590.3519  0.2672 
   00408    1.0000   -1571.5413  0.2603 
   00409    1.0000   -1597.8946  0.2669 
   00410    1.0000   -1658.8187  0.2707 
   00411    1.0000   -1653.1325  0.2618 
   00412    1.0000   -1571.3248  0.2623 
   00413    1.0000   -1606.9493  0.2580 
   00414    1.0000   -1565.6140  0.2643 
   00415    1.0000   -1611.3327  0.2660 
   00416    1.0000   -1664.1096  0.2722 
   00417    1.0000   -1588.1998  0.2630 
   00418    1.0000   -1616.9918  0.2718 
   00419    1.0000   -1614.7827  0.2644 
   00420    1.0000   -1646.9095  0.2708 
   00421    1.0000   -1560.7559  0.2650 
   00422    0.0000   -1511.2945  0.2753 
   00423    1.0000   -1591.5563  0.2653 
   00424    1.0000   -1648.2585  0.2702 
   00425    1.0000   -1613.0618  0.2765 
   00426    1.0000   -1605.0190  0.2673 
   00427    1.0000   -1605.3090  0.2590 
   00428    1.0000   -1544.4601  0.2568 
   00429    1.0000   -1571.5788  0.2612 
   00430    1.0000   -1592.6127  0.2616 
   00431    1.0000   -1541.4278  0.2583 
   00432    1.0000   -1621.3469  0.2576 
   00433    1.0000   -1600.0093  0.2592 
   00434    1.0000   -1580.1932  0.2612 
   00435    1.0000   -1599.9484  0.2566 
   00436    1.0000   -1554.7937  0.2632 
   00437    1.0000   -1567.7617  0.2649 
   00438    1.0000   -1556.0281  0.2645 
   00439    1.0000   -1584.2235  0.2715 
   00440    1.0000   -1537.4672  0.2621 
   00441    1.0000   -1535.8220  0.2687 
   00442    1.0000   -1643.7137  0.2643 
   00443    1.0000   -1647.2926  0.2633 
   00444    1.0000   -1536.2668  0.2673 
   00445    1.0000   -1592.1167  0.2536 
   00446    1.0000   -1550.9295  0.2617 
   00447    1.0000   -1637.3339  0.2850 
   00448    1.0000   -1599.8955  0.2764 
   00449    1.0000   -1605.8277  0.2655 
   00450    1.0000   -1560.3516  0.2635 
   00451    1.0000   -1477.7585  0.2641 
   00452    0.0000   -1525.1098  0.2610 
   00453    1.0000   -1611.5458  0.2633 
   00454    1.0000   -1584.4918  0.2562 
   00455    1.0000   -1566.3012  0.2761 
   00456    1.0000   -1549.4109  0.2543 
   00457    1.0000   -1520.2734  0.2582 
   00458    1.0000   -1477.3275  0.2578 
   00459    1.0000   -1431.0695  0.2589 
   00460    1.0000   -1480.9619  0.2631 
   00461    1.0000   -1458.7073  0.2711 
   00462    1.0000   -1427.4753  0.2530 
   00463    1.0000   -1491.3831  0.2604 
   00464    1.0000   -1552.5858  0.2601 
   00465    1.0000   -1526.2977  0.2647 
   00466    1.0000   -1521.3113  0.2613 
   00467    1.0000   -1474.5829  0.2706 
   00468    1.0000   -1504.3986  0.2615 
   00469    1.0000   -1562.9407  0.2620 
   00470    1.0000   -1575.2841  0.2601 
   00471    1.0000   -1608.5846  0.2721 
   00472    1.0000   -1660.3182  0.2792 
   00473    1.0000   -1616.4419  0.2759 
   00474    1.0000   -1698.5303  0.2638 
   00475    1.0000   -1660.8092  0.2709 
   00476    1.0000   -1632.0098  0.2676 
   00477    1.0000   -1591.2367  0.2630 
   00478    1.0000   -1550.7653  0.2586 
   00479    1.0000   -1689.9082  0.2564 
   00480    1.0000   -1565.4376  0.2677 
   00481    1.0000   -1612.5991  0.2725 
   00482    1.0000   -1574.1523  0.2605 
   00483    1.0000   -1544.2239  0.2598 
   00484    1.0000   -1678.9845  0.2527 
   00485    1.0000   -1690.4252  0.2666 
   00486    1.0000   -1589.4303  0.2708 
   00487    1.0000   -1600.0320  0.2661 
   00488    1.0000   -1601.6712  0.2783 
   00489    1.0000   -1539.9186  0.2809 
   00490    1.0000   -1546.7258  0.2800 
   00491    1.0000   -1528.2428  0.2782 
   00492    1.0000   -1504.3036  0.2836 
   00493    1.0000   -1547.8635  0.2905 
   00494    1.0000   -1518.8451  0.2830 
   00495    1.0000   -1522.2167  0.2834 
   00496    1.0000   -1444.7599  0.2819 
   00497    1.0000   -1534.3821  0.2848 
   00498    1.0000   -1536.9128  0.2694 
   00499    1.0000   -1533.8279  0.2566 
   00500    1.0000   -1615.3587  0.2554 
   00501    1.0000   -1605.0249  0.2528 
   00502    1.0000   -1661.6916  0.2668 
   00503    1.0000   -1700.1635  0.2702 
   00504    1.0000   -1619.3307  0.2802 
   00505    1.0000   -1589.1835  0.2826 
   00506    1.0000   -1620.2585  0.2682 
   00507    1.0000   -1667.1636  0.2708 
   00508    1.0000   -1598.4531  0.2622 
   00509    1.0000   -1598.2029  0.2519 
   00510    1.0000   -1526.0363  0.2644 
   00511    0.0000   -1586.6328  0.2670 
   00512    1.0000   -1539.3139  0.2730 
   00513    1.0000   -1571.3168  0.2585 
   00514    1.0000   -1658.5388  0.2598 
   00515    1.0000   -1546.4907  0.2662 
   00516    1.0000   -1532.4514  0.2696 
   00517    1.0000   -1589.6736  0.2762 
   00518    1.0000   -1621.1010  0.2901 
   00519    1.0000   -1610.3426  0.2768 
   00520    0.0000   -1550.7320  0.2779 
   00521    1.0000   -1518.8801  0.2707 
   00522    1.0000   -1507.2894  0.2794 
   00523    1.0000   -1445.4107  0.2690 
   00524    1.0000   -1601.1529  0.2767 
   00525    1.0000   -1629.6189  0.2646 
   00526    1.0000   -1637.0071  0.2716 
   00527    1.0000   -1660.9133  0.2574 
   00528    1.0000   -1613.7713  0.2623 
   00529    1.0000   -1557.5711  0.2510 
   00530    1.0000   -1554.5292  0.2560 
   00531    1.0000   -1596.7646  0.2601 
   00532    1.0000   -1590.6459  0.2637 
   00533    1.0000   -1633.6207  0.2688 
   00534    1.0000   -1654.7075  0.2682 
   00535    1.0000   -1632.7941  0.2571 
   00536    1.0000   -1633.6891  0.2601 
   00537    1.0000   -1621.5970  0.2607 
   00538    1.0000   -1503.7580  0.2648 
   00539    1.0000   -1605.8135  0.2665 
   00540    1.0000   -1652.9098  0.2746 
   00541    1.0000   -1576.1526  0.2675 
   00542    1.0000   -1465.0941  0.2587 
   00543    1.0000   -1503.5453  0.2592 
   00544    1.0000   -1537.3636  0.2664 
   00545    1.0000   -1557.4784  0.2621 
   00546    1.0000   -1502.1027  0.2556 
   00547    1.0000   -1511.3247  0.2707 
   00548    1.0000   -1486.3554  0.2707 
   00549    1.0000   -1507.1516  0.2660 
   00550    1.0000   -1467.2271  0.2681 
   00551    1.0000   -1582.0897  0.2732 
   00552    1.0000   -1492.9850  0.2729 
   00553    1.0000   -1504.6732  0.2670 
   00554    1.0000   -1547.3751  0.2632 
   00555    1.0000   -1686.5072  0.2629 
   00556    1.0000   -1594.8251  0.2642 
   00557    1.0000   -1619.6328  0.2765 
   00558    1.0000   -1582.1555  0.2698 
   00559    1.0000   -1583.8717  0.2574 
   00560    1.0000   -1612.9086  0.2623 
   00561    1.0000   -1587.8885  0.2639 
   00562    1.0000   -1618.5040  0.2551 
   00563    1.0000   -1579.7472  0.2527 
   00564    1.0000   -1572.1029  0.2534 
   00565    1.0000   -1506.9367  0.2533 
   00566    1.0000   -1503.3477  0.2599 
   00567    1.0000   -1567.9727  0.2664 
   00568    1.0000   -1515.0214  0.2678 
   00569    1.0000   -1490.7270  0.2659 
   00570    0.0000   -1599.9074  0.2577 
   00571    1.0000   -1586.3052  0.2608 
   00572    1.0000   -1595.1740  0.2507 
   00573    1.0000   -1622.4181  0.2603 
   00574    1.0000   -1637.5530  0.2725 
   00575    1.0000   -1641.1866  0.2583 
   00576    1.0000   -1575.7810  0.2645 
   00577    1.0000   -1526.1226  0.2571 
   00578    1.0000   -1578.3181  0.2560 
   00579    1.0000   -1625.1364  0.2524 
   00580    1.0000   -1676.0752  0.2566 
   00581    1.0000   -1598.9490  0.2694 
   00582    1.0000   -1585.5231  0.2517 
   00583    1.0000   -1645.9838  0.2609 
   00584    0.0000   -1559.9816  0.2580 
   00585    1.0000   -1586.7085  0.2605 
   00586    1.0000   -1562.1704  0.2617 
   00587    1.0000   -1560.4752  0.2619 
   00588    1.0000   -1503.6632  0.2566 
   00589    1.0000   -1668.2038  0.2681 
   00590    1.0000   -1669.3177  0.2604 
   00591    1.0000   -1707.5306  0.2530 
   00592    1.0000   -1635.7291  0.2566 
   00593    1.0000   -1540.7544  0.2645 
   00594    0.0000   -1555.8721  0.2624 
   00595    1.0000   -1580.2512  0.2546 
   00596    1.0000   -1555.4585  0.2621 
   00597    1.0000   -1525.9261  0.2526 
   00598    1.0000   -1611.5604  0.2509 
   00599    1.0000   -1574.3029  0.2677 
   00600    1.0000   -1603.2653  0.2630 
   00601    1.0000   -1561.6246  0.2537 
   00602    1.0000   -1559.2414  0.2667 
   00603    1.0000   -1619.6635  0.2646 
   00604    1.0000   -1684.5766  0.2583 
   00605    1.0000   -1581.9987  0.2624 
   00606    1.0000   -1562.2334  0.2593 
   00607    1.0000   -1598.9184  0.2546 
   00608    1.0000   -1583.1439  0.2595 
   00609    1.0000   -1552.2225  0.2566 
   00610    1.0000   -1518.9586  0.2675 
   00611    1.0000   -1507.7151  0.2568 
   00612    1.0000   -1530.6353  0.2614 
   00613    1.0000   -1551.2450  0.2556 
   00614    1.0000   -1582.6734  0.2670 
   00615    0.0000   -1621.6241  0.2576 
   00616    1.0000   -1666.5439  0.2624 
   00617    1.0000   -1662.7391  0.2689 
   00618    1.0000   -1655.7464  0.2668 
   00619    1.0000   -1707.8107  0.2650 
   00620    0.0000   -1591.0845  0.2663 
   00621    1.0000   -1600.2789  0.2656 
   00622    1.0000   -1558.3203  0.2643 
   00623    1.0000   -1592.3213  0.2607 
   00624    1.0000   -1525.6565  0.2604 
